CustomerID,Frequency,Monetary,ProductDiversity,Recency,AvgSpendPerTxn,Decorations_Pct,Gadgets_Pct,Homeware_Pct,Kitchenware_Pct,Other_Pct,Stationery_Pct,NextQuarterSpend,HighValue
14410,9,1105.07,153,23,122.78555555555556,22.128914910367676,0.7565131620621318,10.77759779923444,13.92943433447655,50.60222429348368,1.8053155003755417,0.0,0
12844,1,174.88,27,61,174.88,6.147072278133577,0.0,7.47369624885636,4.746111619396158,71.07159194876486,10.561527904849038,151.08,0
15227,3,876.8199999999999,36,146,292.2733333333333,10.083027303209324,8.088319153303985,9.95643347551379,14.472753814922104,55.66136721333912,1.7380990397116851,342.58,0
17594,2,993.18,42,15,496.59,0.0,0.0,0.0,1.7459070863287622,98.25409291367124,0.0,0.0,0
15581,13,3679.97,134,51,283.0746153846154,1.5502843773182933,0.0,1.555719204232643,1.6657744492482276,94.18582216702852,1.0423998021723002,0.0,1
15339,1,257.9,40,249,257.9,11.96200077549438,0.0,17.739433889104305,2.5591314462970147,67.7394338891043,0.0,316.17,0
12828,3,415.51,23,29,138.50333333333333,8.519650549926599,0.0,15.94426126928353,15.162089961733772,60.373998219056105,0.0,603.2,0
13663,1,189.47,13,110,189.47,0.0,0.0,13.896659101704756,10.291866786298623,75.81147411199662,0.0,0.0,0
14265,2,530.18,31,40,265.09,0.0,0.0,5.639594100116942,22.530084122373538,71.83032177750952,0.0,0.0,0
17183,1,329.67,9,36,329.67,0.0,0.0,15.779415779415778,0.0,84.2205842205842,0.0,3017.64,0
16191,8,2615.68,25,193,326.96,6.101663812087107,24.535111328602888,12.75844139955958,22.609799363836554,33.99498409591387,0.0,2564.84,1
15799,3,884.14,94,6,294.7133333333333,22.813129142443504,3.330920442463864,1.8232406632433775,11.379419548940213,48.32831904449522,12.324971158413826,0.0,0
15922,1,369.5,11,304,369.5,0.0,0.0,19.161028416779438,25.98105548037889,54.857916102841685,0.0,0.0,0
16892,1,102.98,20,114,102.98,0.0,0.0,0.0,11.264323169547485,81.74402796659547,6.99164886385706,422.56,0
14715,3,594.75,44,25,198.25,4.791929382093317,3.648591845313157,10.542244640605295,5.32156368221942,74.56914670029424,1.1265237494745692,272.63,0
13569,1,118.32,23,298,118.32,2.746788370520622,0.0,22.565922920892493,0.0,73.58857336037863,1.098715348208249,255.43,0
13610,5,776.21,140,41,155.24200000000002,16.495536001855164,8.18721737674083,4.257868360366395,9.371175326264796,58.963424846368895,2.7247780884039114,355.67,0
12425,1,777.2,36,8,777.2,0.0,0.0,3.417395779722079,24.45959855892949,62.1641791044776,9.958826556870818,0.0,0
15437,1,200.16,44,193,200.16,9.117705835331735,10.616506794564348,0.0,23.88089528377298,50.96422861710632,5.420663469224621,0.0,0
17442,5,1921.69,86,24,384.338,3.902814709968829,10.501173446289464,11.848945459465366,15.614901466937958,53.69232290327785,4.439842014060541,326.87,1
16581,1,105.84,9,113,105.84,0.0,0.0,0.0,0.0,48.18594104308389,51.8140589569161,0.0,0
15100,3,876.0,1,264,292.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
15838,13,17340.62,51,8,1333.893846153846,9.316275888636047,0.0,0.0,4.689797711961856,80.44049174712323,5.553434652278869,16302.46,1
17890,2,602.09,88,253,301.045,4.260160441130063,9.4171967646033,15.263498812469894,31.382351475693003,35.56445049743394,4.1123420086698,0.0,0
13925,4,678.25,28,23,169.5625,8.925912274235165,0.0,4.894950239587173,39.69185403612237,46.48728345005529,0.0,0.0,0
16573,2,663.61,40,15,331.805,0.0,5.22897484968581,9.791895842437578,30.1698286644264,50.99380660327603,3.8154940401741984,0.0,0
14565,4,3099.12,111,26,774.78,6.459898293709183,2.284519476496554,4.5806551537210565,5.378623609282635,75.89283409483983,5.403469371950747,0.0,1
13555,4,4149.28,128,4,1037.32,24.34350055913315,5.6853237188138666,4.510421085103922,7.507085566652528,43.4629622488721,14.49070682142444,0.0,1
17589,3,1843.07,124,81,614.3566666666667,0.3228309288307009,0.3580981731567439,0.0,8.000238732115438,82.10105964504876,9.217772520848367,561.1,1
12779,7,2999.41,68,120,428.4871428571428,1.3602675192787914,4.887627900153697,10.630090584481614,26.08546347448332,57.03655052160258,0.0,981.95,1
17564,1,119.12,16,11,119.12,0.0,0.0,25.226662189388847,0.0,67.49496306245803,7.278374748153123,334.89,0
13014,6,2421.63,58,5,403.605,1.6352621994276582,4.212038998525786,1.3701515095204468,43.40877838480693,46.97042900856035,2.403339899158831,1044.65,1
16135,1,517.55,21,193,517.55,0.0,0.0,0.0,54.13969664766689,40.52748526712395,5.332818085209159,0.0,0
15705,1,143.1,6,132,143.1,0.0,41.9287211740042,0.0,13.626834381551364,44.44444444444445,0.0,0.0,0
13488,11,7367.19,242,3,669.7445454545455,5.151217764167885,7.994364201276199,6.805579875094847,17.297232730525476,60.39711206036495,2.354493368570649,1601.12,1
13865,3,383.34,23,67,127.78000000000002,0.0,3.912975426514321,0.0,23.08655501643449,70.41790577555173,2.582563781499452,118.22,0
16022,1,628.28,68,191,628.28,5.363850512510346,5.093270516330299,6.215381676959318,22.235309097854454,59.75520468580888,1.3369835105367034,0.0,0
13928,2,225.45,13,37,112.725,14.437791084497672,25.28276779773785,0.0,0.0,54.28254601907297,5.996895098691505,239.12,0
17866,1,329.65,9,73,329.65,0.0,11.982405581677538,0.0,0.0,88.01759441832246,0.0,0.0,0
16319,1,404.4,3,148,404.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0
12843,7,1692.31,68,90,241.75857142857143,26.83314522752924,3.486358882237888,0.8863624276875987,10.810667076363076,54.16619886427427,3.817267521907924,9.95,0
14546,3,1602.1,209,8,534.0333333333333,6.736158791586044,11.748330316459649,5.236876599463204,9.873291305161976,61.78453280069909,4.620810186630049,975.99,0
15129,10,2796.73,48,37,279.673,0.5363406549792078,1.2657639457509309,1.3408516374480195,6.596990056244256,77.25987134975489,13.000182355822693,650.67,1
14078,6,1049.37,46,32,174.89499999999998,0.0,0.0,1.276956650180585,15.429257554532722,78.40513832108789,4.888647474198806,0.0,0
12871,2,380.64,8,15,190.32,0.0,69.67213114754098,5.201765447667087,0.0,23.80201765447667,1.3240857503152583,0.0,0
12574,1,218.45,11,246,218.45,0.0,0.0,0.0,13.664454108491649,86.33554589150837,0.0,0.0,0
16923,14,4921.51,221,30,351.5364285714286,2.5998118463642257,3.9997886827416784,5.906520559746906,12.991541213977008,73.41202192010175,1.09031577706842,2326.1,1
14113,2,926.38,8,8,463.19,0.0,0.0,0.0,2.1762127852501134,97.82378721474988,0.0,914.04,0
13695,13,2096.95,37,12,161.30384615384614,11.290207205703522,45.77505424545173,1.816924580938983,3.362025799375284,35.821550346932455,1.934237821598036,407.18,1
13886,1,243.56,16,2,243.56,0.0,18.55805550993595,20.61093775661028,0.0,60.83100673345376,0.0,0.0,0
17173,2,961.26,13,47,480.63,0.0,7.365333000436927,14.830534922913676,23.34436052680856,54.45977154984083,0.0,2805.34,0
15916,6,967.43,71,8,161.23833333333334,2.4601263140485616,9.602761956937451,9.047683036498764,3.044147897005468,70.95603816296786,4.8892426325418885,560.66,0
13381,5,2982.23,71,20,596.446,6.514588076707699,14.445565902026337,1.589414632674207,14.6853193750985,59.2362091455052,3.5289028679880494,657.08,1
13948,1,102.0,3,291,102.0,0.0,0.0,22.94117647058824,45.88235294117647,31.176470588235293,0.0,0.0,0
16926,1,230.25,14,302,230.25,3.778501628664495,0.0,6.449511400651467,0.0,89.77198697068405,0.0,0.0,0
17306,16,7206.24,9,2,450.39,0.0,0.0,13.638180243788716,4.562712315992806,81.79910744021849,0.0,1425.0700000000002,1
16929,3,539.72,27,2,179.90666666666667,0.0,0.0,0.0,17.69806566367746,82.30193433632253,0.0,755.67,0
17593,4,3249.14,149,22,812.285,9.158731233495637,1.5376376518094022,13.463254892063748,1.8189428587256935,70.7885779006137,3.2328554632918256,678.2,1
15372,1,2007.4,27,67,2007.4,2.510710371624988,0.0,0.0,18.754607950582848,64.14864999501843,14.58603168277374,0.0,1
17913,1,218.05,31,286,218.05,0.0,17.083237789497822,5.732630130703967,2.338913093327218,73.49231827562485,1.3529007108461362,193.55,0
14270,1,492.65,29,262,492.65,0.0,0.0,0.0,20.744950776413276,70.54704151019993,8.708007713386786,0.0,0
15552,1,90.12,17,148,90.12,1.886373723923657,9.8202396804261,37.139369729249886,29.738126941855302,14.869063470927651,6.546826453617399,0.0,0
12380,2,1233.56,52,8,616.78,3.8465903563669386,4.03709588508058,0.0,3.939816466162976,88.17649729238951,0.0,1491.25,0
17897,3,566.6,100,103,188.86666666666667,5.735968937522061,8.471584892340275,6.900811860218849,12.83974585245323,57.875044122837984,8.176844334627603,0.0,0
17303,1,250.04,53,292,250.04,11.498160294352903,11.658134698448247,3.179491281394977,1.9596864501679732,70.10478323468246,1.5997440409534474,0.0,0
16411,1,131.5,19,300,131.5,0.0,0.0,25.817490494296575,28.859315589353606,43.07984790874524,2.243346007604563,83.15,0
18120,1,111.15,17,145,111.15,2.249212775528565,0.0,7.152496626180836,14.215024741340532,76.38326585695006,0.0,0.0,0
13737,1,339.6,29,130,339.6,8.922261484098941,0.0,3.7985865724381633,12.23498233215548,69.9587750294464,5.085394581861014,0.0,0
17670,1,205.7,11,158,205.7,0.0,0.0,0.0,19.83471074380165,80.16528925619836,0.0,0.0,0
13841,1,85.0,1,183,85.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
16224,3,865.88,63,71,288.62666666666667,4.642675659444726,4.936018847877304,7.241188155402596,2.2866909964429247,65.95833140850927,14.935094932323183,429.42,0
17277,2,1065.35,67,158,532.6750000000001,10.278312291735109,0.0,4.7308396301684885,13.740085417937763,60.174590510160975,11.076172149997651,0.0,0
18228,1,420.39,20,10,420.39,5.937343894954685,0.0,29.63914460382026,0.0,64.42351150122505,0.0,359.51,0
12944,1,286.95,14,285,286.95,0.0,10.45478306325144,5.227391531625719,0.0,71.77208572922112,12.545739675901729,317.56,0
16834,1,413.46,24,158,413.46,0.0,0.0,14.511681903932669,17.559135103758525,56.31983746916267,11.609345523146134,0.0,0
17278,1,246.04,15,172,246.04,8.04747195577955,0.0,0.0,10.364168427897903,49.861811087628034,31.72654852869453,0.0,0
16658,1,123.24,8,299,123.24,0.0,82.0350535540409,0.0,0.0,13.87536514118793,4.089581304771178,0.0,0
16073,1,122.4,1,228,122.4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0
16440,1,272.46,35,145,272.46,7.267121779343758,0.3083021360933715,16.424429274021875,13.414813183586585,58.25442266754754,4.330910959406886,3368.21,0
13837,2,271.24,17,142,135.62,3.428697832178145,24.11148798112373,0.0,17.97301282996608,52.62866833800324,1.8581330187288008,0.0,0
17431,1,403.3,41,244,403.3,17.431192660550458,0.0,12.112571286883217,19.253657327051823,47.669228861889415,3.5333498636250926,0.0,0
16174,3,1009.55,19,57,336.5166666666667,3.922539745431133,5.051755732752216,0.0,20.088158090238224,43.242038532019215,27.695507899559207,0.0,0
18142,2,1019.52,9,88,509.76,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
14473,2,234.34000000000003,7,5,117.17000000000002,49.07399504992745,6.785013228642144,16.284031748741146,0.0,12.750704105146369,15.106255867542886,0.0,0
15460,1,216.76,53,284,216.76,0.0,12.848311496586089,15.782432183059605,25.90422587193209,40.64403026388633,4.821000184535892,0.0,0
13835,2,537.34,28,86,268.67,6.08553243756281,0.0,10.086723489783004,5.694718427811069,61.07864666691479,17.054378977928312,297.23,0
16261,3,562.43,83,6,187.47666666666663,7.91920772362783,1.049019433529506,15.393915687285531,15.94687338868837,52.53809362942945,7.152890137439327,184.4,0
13229,1,160.95,10,156,160.95,0.0,10.99720410065238,8.108108108108109,50.13979496738118,30.75489282385834,0.0,0.0,0
15329,2,754.0,42,65,377.0,19.233421750663133,0.0,2.1087533156498672,11.080901856763925,61.54509283819629,6.031830238726791,295.7,0
17096,2,443.94,22,73,221.97,15.857998828670542,7.365860251385323,13.38018651169077,0.0,63.39595440825336,0.0,578.19,0
15019,1,266.0,64,197,266.0,3.195488721804511,3.8345864661654137,4.988721804511278,4.342105263157895,78.30451127819549,5.334586466165414,0.0,0
18226,10,4735.55,116,12,473.555,9.197453305318284,6.947450665709368,2.4901014665667134,4.845266125370864,71.97622240288878,4.54350603414598,492.5,1
15230,2,429.6,23,170,214.8,27.6536312849162,8.240223463687151,11.243016759776534,4.818435754189944,33.24022346368715,14.80446927374302,0.0,0
14633,1,344.90000000000003,20,196,344.90000000000003,14.656422151348217,6.2626848361844,9.437518121194548,8.611191649753552,61.03218324151928,0.0,0.0,0
16889,3,1578.67,112,125,526.2233333333334,5.87646563246277,8.377304946568948,2.6382967941368367,13.394186245383771,59.123819417611024,10.589926963836648,0.0,0
13962,1,117.6,7,176,117.6,0.0,0.0,0.0,0.0,100.0,0.0,51.95,0
15449,2,647.7,30,115,323.85,0.0,19.950594410992743,12.25567392311255,8.661417322834646,50.795121198085525,8.337193144974526,326.82,0
16755,3,1496.83,133,45,498.9433333333333,13.374932357047896,15.484056305659294,3.997113900710168,3.3470734819585397,48.96280806771644,14.834015886907665,0.0,0
12541,2,536.14,27,103,268.07,0.0,0.0,16.78666020069385,25.1426866117059,47.71887939717238,10.351773790427874,445.04,0
16448,1,188.89,19,128,188.89,9.291121816930488,21.493991211816404,10.932288633596274,3.308804065858436,54.9737942717984,0.0,0.0,0
14498,4,1281.79,104,47,320.4475,4.283853049251437,2.800770797088447,2.387286528994609,5.617144774104963,81.81059299885317,3.1003518517073783,675.53,0
12891,3,331.0,2,116,110.33333333333331,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
13656,2,379.65,49,95,189.825,0.0,5.689450809956539,0.0,11.813512445673648,66.2821019359937,16.21493480837614,0.0,0
15005,22,4948.79,290,9,224.945,5.635316915852158,2.750369282188172,3.411945142145858,11.389046615435287,71.7407689556437,5.072553088734822,1367.78,1
13919,1,213.15,16,52,213.15,0.0,0.0,0.0,0.0,95.07389162561576,4.926108374384236,171.66,0
15888,1,168.31,11,11,168.31,2.9410017230111105,0.0,0.0,60.63216683500683,36.42683144198206,0.0,0.0,0
17374,2,495.77,24,149,247.885,10.629929201040806,0.0,12.465457772757528,6.202472920910907,70.70214010529075,0.0,0.0,0
16309,2,706.57,39,37,353.285,2.454109288534752,1.443593699138089,3.608984247845224,2.8022701218562918,80.69830306975952,8.9927395728661,0.0,0
12908,2,750.0,1,107,375.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
16157,1,168.32,6,3,168.32,0.0,0.0,17.644961977186313,56.6777566539924,25.67728136882129,0.0,488.37,0
12876,1,726.43,34,127,726.43,0.0,2.7256583566207344,0.0,25.7698608262324,65.9870875376843,5.517393279462578,1491.59,0
16378,3,362.95,22,178,120.98333333333332,2.810304449648712,0.0,8.265601322496211,4.794048767047802,54.64940074390412,29.480644716903157,0.0,0
17362,2,312.23,30,170,156.115,9.14390032988502,7.638599750184159,39.480511161643655,0.0,43.73698875828716,0.0,0.0,0
13474,1,229.59,59,167,229.59,18.38059148917636,1.8293479681170783,2.156017248137985,33.06764231891633,39.93205278975566,4.634348185896599,0.0,0
16384,2,584.5,33,20,292.25,10.949529512403764,2.5662959794696323,8.93071000855432,19.093242087254065,49.37553464499573,9.0846877673225,0.0,0
12359,3,3495.73,135,120,1165.243333333333,1.089901107923095,0.9726151619261212,0.965463579853135,19.469467035497598,76.36116061595146,1.1413924988485955,2876.85,1
17079,1,118.8,2,9,118.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15763,1,522.49,33,8,522.49,20.670252062240426,0.0,6.315910352351241,6.172366935252349,66.84147065015598,0.0,564.4300000000001,0
15296,5,2599.49,118,40,519.8979999999999,3.435289229810464,11.781541763961394,5.539548142135573,17.165290114599404,61.697486814721344,0.3808439347718207,1073.37,1
13592,3,205.51,12,136,68.50333333333333,0.0,7.298914894652328,0.0,27.51690915283928,65.18417595250841,0.0,42.45,0
17800,7,916.6,41,22,130.94285714285715,26.200087279074847,0.0,0.8182413266419376,17.10669866899411,47.28343879554877,8.591533929740343,282.41,0
12488,1,553.39,21,6,553.39,0.0,27.93689802851515,0.0,0.0,70.39339344765898,1.669708523825873,745.27,0
12547,2,207.8,7,128,103.9,0.0,0.0,0.0,0.0,90.18286814244468,9.817131857555342,0.0,0
16189,1,144.48,6,16,144.48,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0
16729,19,6172.21,165,1,324.85315789473685,7.917747451885145,17.872852673515645,2.007708746137931,7.782301639121158,50.72267469836574,13.69671479097438,1067.71,1
18099,1,168.31,19,58,168.31,0.0,0.0,0.0,49.86631810349949,44.14473293327788,5.988948963222625,0.0,0
16023,2,500.69,59,123,250.345,1.9772713655155885,0.0,0.0,26.64323233937167,70.3808743933372,0.9986219017755498,219.12,0
15402,2,626.77,35,79,313.385,4.738580340475773,14.917752923720029,4.746557748456372,1.6752556759257784,65.44984603602599,8.47200727539608,0.0,0
16644,2,833.78,62,108,416.89,0.0,4.521576435030824,0.0,13.82858787689798,66.99369138141957,14.656144306651637,0.0,0
17043,2,324.97,27,109,162.485,0.0,15.939932916884636,11.539526725543896,3.015662984275472,55.62051881712159,13.884358556174416,1410.21,0
15456,3,447.22,48,214,149.07333333333335,0.0,7.032333079915926,13.88131121148428,3.3764142927418264,68.78717409775949,6.922767318098474,0.0,0
16558,15,5101.31,183,9,340.08733333333333,8.11497438893147,3.3791320268715284,10.056436483961962,16.787452634715393,54.54383285861866,7.118171606900972,3237.18,1
15348,1,158.04,9,3,158.04,7.972665148063783,0.0,56.947608200455576,0.0,31.89066059225513,3.189066059225513,0.0,0
15036,3,465.55,107,3,155.18333333333334,5.726559982816024,3.844914617119535,20.468263344431318,8.858339598324562,55.87799377080872,5.223928686499839,0.0,0
13145,3,499.72,5,22,166.57333333333335,0.0,23.77331305531097,3.001680941327143,0.0,68.03810133674858,5.186904666613303,118.8,0
15334,3,351.67,67,87,117.22333333333334,4.208490914778059,9.241618562857225,0.0,8.917451019421616,72.32917223533425,5.303267267608838,0.0,0
15985,2,1142.42,29,53,571.21,0.0,10.71409814253952,4.831848181929588,7.956793473503615,72.08557273156983,4.41168747045745,0.0,0
14396,1,110.35,34,302,110.35,2.9904848210240145,5.346624376982329,0.0,13.683733574988672,76.43860444041685,1.5405527865881286,377.64,0
18074,1,489.6,13,304,489.6,0.0,6.3725490196078445,11.27450980392157,0.0,79.12581699346404,3.2271241830065365,0.0,0
13863,1,305.78,20,178,305.78,18.20916999149716,0.0,0.0,0.0,72.70586696317615,9.084963045326706,0.0,0
14141,2,489.31,20,4,244.655,11.281191882446713,0.0,4.046514479573276,17.749483967219145,55.17156812654556,11.751241544215324,425.8200000000001,0
15917,1,123.1,12,178,123.1,4.0211210398050365,0.0,0.0,10.357432981316004,85.62144597887895,0.0,0.0,0
13001,11,8615.42,154,88,783.22,31.916609985351847,16.53802136169798,3.799002254097885,4.2824377685591655,35.10890937412221,8.355019256170912,1203.4,1
13812,1,278.74,20,36,278.74,18.059840711774413,0.0,5.381358972519194,12.44528951711272,56.794862595967565,7.318648202626102,260.26,0
16665,1,135.39999999999998,9,293,135.39999999999998,0.0,0.0,38.55243722304284,9.896602658788776,51.5509601181684,0.0,0.0,0
13092,5,477.83,19,1,95.566,4.143733126844276,0.0,0.0,8.538601594709414,85.57646024736833,1.7412050310779987,0.0,0
15630,1,396.86,21,135,396.86,14.967494834450438,10.179912311646424,5.261301214534091,6.425439701658016,63.16585193771103,0.0,789.49,0
16625,1,333.08,23,205,333.08,0.0,15.473760057643812,0.0,4.458388375165126,80.06785156719107,0.0,0.0,0
15083,1,88.2,5,187,88.2,0.0,0.0,54.251700680272094,16.836734693877553,28.91156462585034,0.0,0.0,0
16686,6,2479.71,327,28,413.285,0.7803331841223369,4.273080319876114,3.506055143545011,7.64000629105823,75.37010376213348,8.430421299264834,583.12,1
14700,2,1557.6,56,120,778.8,0.0,2.214946070878274,1.2711864406779665,8.330123266563945,79.22829994863893,8.955444273240884,677.6999999999999,0
14267,3,1516.24,25,93,505.41333333333336,1.9587928032501452,3.502084102780563,6.469951986492904,61.90576689706116,25.17411491584446,0.9892892945707804,0.0,0
